Trend,Residual,Seasonal
,,-48679.34216745815
,,46807.92983890896
1298342161.6000001,792719.4150209946,25013.984978862325
1299240186.8000002,13235.918638366706,-151.71863855743982
1300144173.4,-329691.5459883397,-22990.854011755695
1300583234.0,683621.3421674581,-48679.34216745815
1301033220.8000002,218005.2701609003,46807.92983890896
1301590748.0,-260563.98497886234,25013.984978862325
1301938203.2,-434846.48136149027,-151.71863855743982
1302269998.4,332119.4540116603,-22990.854011755695
1302701927.6,302203.7421675535,-48679.34216745815
1303426305.3999999,-516103.3298387659,46807.92983890896
1303936571.8,-446741.78497881466,25013.984978862325
1304479463.4,645782.3186384621,-151.71863855743982
1305022592.6000001,130857.25401161265,-22990.854011755695
1305454518.4,264070.9421673628,-48679.34216745815
1305672050.6,-46202.52983881359,46807.92983890896
1305888959.6000001,-239500.5849790054,25013.984978862325
1305998377.2000003,214529.51863827134,-151.71863855743982
1306214761.0,23233.854011755695,-22990.854011755695
1306431215.2,-165537.85783258954,-48679.34216745815
1306540699.4,167067.67016099568,46807.92983890896
1306757231.2000003,-25501.184979148427,25013.984978862325
1306973862.0,-213534.28136144255,-151.71863855743982
1307083205.6,237448.25401185107,-22990.854011755695
1307192495.0,156336.34216745815,-48679.34216745815
1307301416.2,-46931.129838956644,46807.92983890896
1307302993.2,-24816.18497891001,25013.984978862325
1307304306.0,627.7186385574398,-151.71863855743982
1307305599.8000002,22939.05401156496,-22990.854011755695
1307306744.6,48650.742167553515,-48679.34216745815
1307307874.6000001,-46920.52983905201,46807.92983890896
1307309007.6,-25106.584978766958,25013.984978862325
1307311314.0,-730.2813614425602,-151.71863855743982
1307313612.6,20591.254011851062,-22990.854011755695
1307316006.4,50920.94216736278,-48679.34216745815
1307318196.0,-45748.92983890896,46807.92983890896
1307320418.8000002,-24548.78497905306,25013.984978862325
1307321460.1999998,71.51863874817468,-151.71863855743982
1307322517.0,22800.854011755695,-22990.854011755695
1307620505.0,-248370.65783254185,-48679.34216745815
1307919126.8,-641395.7298388613,46807.92983890896
1308610815.2,174994.81502108998,25013.984978862325
1309302678.8000002,-488038.0813616333,-151.71863855743982
1309994766.2,808993.654011708,-22990.854011755695
1310497028.8000002,334423.5421672674,-48679.34216745815
1310998718.2,-260550.12983895664,46807.92983890896
1311439119.0,-141995.98497886234,25013.984978862325
1311879175.2,-556087.4813614902,-151.71863855743982
1312319125.4,686638.4540116603,-22990.854011755695
1312651816.2,379917.14216741046,-48679.34216745815
1313088305.2,-150386.12983895664,46807.92983890896
1313192926.0000002,-232348.98497910076,25013.984978862325
1313302946.4,202586.31863846208,-151.71863855743982
1313412717.2,116150.65401170801,-22990.854011755695
1313524203.8000002,57631.54216726741,-48679.34216745815
1313531849.0000002,-45075.92983914738,46807.92983890896
1313646821.6,-128811.58497876696,25013.984978862325
1313756424.4,-212665.68136153792,-151.71863855743982
1313866141.6000001,237589.25401161265,-22990.854011755695
1313974088.8,155760.54216750583,-48679.34216745815
1314082137.6,-46778.52983881359,46807.92983890896
1314082876.4,-25130.384978957693,25013.984978862325
1314194296.6000001,-110293.8813615856,-151.71863855743982
1314308408.2,-200983.34598829199,-22990.854011755695
1314422631.6000001,264318.7421673151,-48679.34216745815
1314536796.0,69121.07016109105,46807.92983890896
1314651053.4,-22190.384978957693,25013.984978862325
1314654716.2,108.5186385097561,-151.71863855743982
1314763657.2,-84945.34598829199,-22990.854011755695
1314872424.0,-167159.65783254185,-48679.34216745815
1314981214.0,169408.07016109105,46807.92983890896
1315089893.6000001,82803.41502099462,25013.984978862325
1315199849.4,-1074.6813615379276,-151.71863855743982
1315201884.0,20225.854011755695,-22990.854011755695
1315312354.2,-57310.857832589536,-48679.34216745815
1315422775.4,-261980.32983900432,46807.92983890896
1315535843.2000003,189204.81502085156,25013.984978862325
1315647518.2,103362.51863850976,-151.71863855743982
1315759226.0000002,28222.854011517276,-22990.854011755695
1315762673.2,50745.142167410464,-48679.34216745815
1316201464.0,-482129.92983890895,46807.92983890896
1316637620.2,-895336.18497891,25013.984978862325
1317073819.4,871015.3186384621,-151.71863855743982
1317509877.4,458352.4540116603,-22990.854011755695
1317945910.4,48503.94216736278,-48679.34216745815
1317946608.2,-46984.129838956644,46807.92983890896
1318058631.2,-136182.18497891002,25013.984978862325
1318170724.2,-222400.48136149024,-151.71863855743982
1318283829.6,244515.25401185107,-22990.854011755695
1318396895.6,157983.74216755352,-48679.34216745815
1318510086.0,-44934.92983890896,46807.92983890896
1318512003.0,-24223.984978862325,25013.984978862325
1318621170.6,-106894.88136134719,-151.71863855743982
1318729284.4,-191354.54598833967,-22990.854011755695
1318837287.6000001,263429.7421673151,-48679.34216745815
1318945193.8,60526.270161138724,46807.92983890896
1319055652.4,-27857.384978957693,25013.984978862325
1319058889.2,-5082.481361490244,-151.71863855743982
1319170347.0,-80124.1459882443,-22990.854011755695
1319281861.6,-164960.25783244648,-48679.34216745815
1319393306.2,169702.87016104336,46807.92983890896
1319502202.2,83165.81502108999,25013.984978862325
1319611505.0,-475.2813614425602,-151.71863855743982
1319612736.8,21966.05401180338,-22990.854011755695
1319723006.8000002,-59591.45783273259,-48679.34216745815
1319833232.6000001,-264064.529839052,46807.92983890896
1319970882.2,165835.81502108998,25013.984978862325
1320108053.2,54105.518638509755,-151.71863855743982
1320245286.6,77664.25401185107,-22990.854011755695
1320273557.8000002,75712.54216726741,-48679.34216745815
1320410054.2,-154719.12983895664,46807.92983890896
1320828192.6000001,-550118.5849790054,25013.984978862325
1321246470.6,-401829.8813613472,-151.71863855743982
1321664575.2,749067.654011708,-22990.854011755695
1322082710.2000003,357950.14216717205,-48679.34216745815
1322392784.2,-46926.129838956644,46807.92983890896
1322500626.0,-131876.98497886234,25013.984978862325
1322608300.0000002,-213289.28136168097,-151.71863855743982
1322716019.2,236832.65401170801,-22990.854011755695
1322823720.8,155309.54216750583,-48679.34216745815
1322931529.2,-47075.129838956644,46807.92983890896
1322932540.8000002,-25283.78497905306,25013.984978862325
1323040419.2000003,-106366.48136172866,-151.71863855743982
1323148213.4,-190303.54598833967,-22990.854011755695
1323259978.8000002,258443.5421672674,-48679.34216745815
1323371611.4,51813.67016099567,46807.92983890896
1323483345.2000003,-17261.184979148427,25013.984978862325
1323488303.6,3912.118638652807,-151.71863855743982
1323602242.4,-85663.54598833967,-22990.854011755695
1323712116.0,-168901.65783254185,-48679.34216745815
1323822008.4,171110.67016099568,46807.92983890896
1323931765.2,83686.81502108999,25013.984978862325
1324041522.2,155.5186385097561,-151.71863855743982
1324042372.4,22990.454011660328,-22990.854011755695
1324043240.4,48758.94216736278,-48679.34216745815
1324044019.8000002,-46649.729839099695,46807.92983890896
1324044849.0,-25056.984978862325,25013.984978862325
1324045655.4,-80.68136153792761,-151.71863855743982
1324046479.8000002,23029.05401156496,-22990.854011755695
1324047384.6,48646.742167553515,-48679.34216745815
1324048327.8,-46835.729838861276,46807.92983890896
1324049150.0,-24833.984978862325,25013.984978862325
1324049931.0,359.7186385574398,-151.71863855743982
1324051987.8,21632.05401180338,-22990.854011755695
1324054164.6,45771.742167553515,-48679.34216745815
1324056411.2,-44635.129838956644,46807.92983890896
1324058642.4,-23442.384978957693,25013.984978862325
1324060940.8,582.9186386051235,-151.71863855743982
1324061873.0,22902.854011755695,-22990.854011755695
1324062603.0,48825.34216745815,-48679.34216745815
1324063307.6,-46870.52983881359,46807.92983890896
1324064045.4,-25195.384978957693,25013.984978862325
1324074846.6,-9799.881361347192,-151.71863855743982
1325035823.4,-947358.5459883397,-22990.854011755695
1326130209.0,-1964774.657832542,-48679.34216745815
1327341416.8,1479904.2701611386,46807.92983890896
1328724557.2,786220.81502109,25013.984978862325
1330389303.4,-268217.68136153795,-151.71863855743982
1331104178.2000003,-100011.3459885304,-22990.854011755695
1331792293.6000001,696871.7421673151,-48679.34216745815
1332363586.4,32108.670160995673,46807.92983890896
1332763010.8000002,188344.21502094693,25013.984978862325
1332976439.6,1110.1186386528072,-151.71863855743982
1333189597.4,-188308.54598833967,-22990.854011755695
1333296288.2,260021.14216741046,-48679.34216745815
1333509747.4,-48263.32983900433,46807.92983890896
1334041411.4,-556602.3849789577,25013.984978862325
1334467491.0,-422645.2813614426,-151.71863855743982
1335002295.4,657313.4540116603,-22990.854011755695
1335536966.6,149740.74216755352,-48679.34216745815
1335965309.0,170197.07016109105,46807.92983890896
1336182719.6000001,-24554.584979005376,25013.984978862325
1336400020.6000001,-213462.8813615856,-151.71863855743982
1336508601.4,238060.45401166033,-22990.854011755695
1336720802.4,52409.94216736278,-48679.34216745815
1336932490.4,-254080.32983900432,46807.92983890896
